15.1387 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
18.0280 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.0288 	EXP 	Created prep_instr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Songti SC', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='prep_instr_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.0352 	EXP 	Created target_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.0387 	EXP 	Created stim_trial_fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='stim_trial_fixation', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.0450 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.0527 	EXP 	Created rest_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Songti SC', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rest_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息', units='height', win=Window(...), wrapWidth=1)
18.0594 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Songti SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='實驗完成', units='height', win=Window(...), wrapWidth=1)
18.0959 	EXP 	trigger_txt: autoDraw = True
19.0456 	DATA 	Keypress: s
19.0517 	EXP 	trigger_txt: autoDraw = False
19.0517 	EXP 	instr_txt: autoDraw = True
19.9557 	EXP 	Created sequence: random, trialTypes=1, nReps=8, seed=None
19.9564 	EXP 	New trial (rep=0, index=0): None
20.1923 	DATA 	Keypress: 1
20.1970 	EXP 	instr_txt: autoDraw = False
20.1970 	EXP 	prep_instr: pos = array([0. , 0.2])
20.1970 	EXP 	prep_instr: text = '0-Back'
20.1970 	EXP 	target: pos = array([ 0. , -0.1])
20.1970 	EXP 	target: image = 'nback_stimuli/FC_037_M19.png'
20.1970 	EXP 	prep_instr: autoDraw = True
20.1970 	EXP 	target: autoDraw = True
23.1199 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
23.1203 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
23.1207 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_040_F20.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
23.1860 	EXP 	prep_instr: autoDraw = False
23.1860 	EXP 	target: autoDraw = False
23.1860 	EXP 	prep_instr: autoDraw = False
23.1860 	EXP 	target: autoDraw = False
23.1860 	EXP 	image: image = 'nback_stimuli/FC_040_F20.png'
23.1860 	EXP 	stim_trial_fixation: autoDraw = True
23.6813 	EXP 	stim_trial_fixation: autoDraw = False
23.6813 	EXP 	image: autoDraw = True
24.2370 	DATA 	Keypress: 2
25.6705 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_041_M21.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
25.8141 	EXP 	image: autoDraw = False
25.8141 	EXP 	stim_trial_fixation: autoDraw = False
25.8141 	EXP 	image: autoDraw = False
25.8141 	EXP 	image: image = 'nback_stimuli/FC_041_M21.png'
25.8141 	EXP 	stim_trial_fixation: autoDraw = True
26.3134 	EXP 	stim_trial_fixation: autoDraw = False
26.3134 	EXP 	image: autoDraw = True
27.0026 	DATA 	Keypress: 2
28.3006 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_038_F19.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
28.3650 	EXP 	image: autoDraw = False
28.3650 	EXP 	stim_trial_fixation: autoDraw = False
28.3650 	EXP 	image: autoDraw = False
28.3650 	EXP 	image: image = 'nback_stimuli/FC_038_F19.png'
28.3650 	EXP 	stim_trial_fixation: autoDraw = True
28.8620 	EXP 	stim_trial_fixation: autoDraw = False
28.8620 	EXP 	image: autoDraw = True
28.9343 	DATA 	Keypress: 2
29.2010 	DATA 	Keypress: 2
29.4178 	DATA 	Keypress: 2
29.6342 	DATA 	Keypress: 2
29.8672 	DATA 	Keypress: 2
30.0838 	DATA 	Keypress: 2
30.3338 	DATA 	Keypress: 2
30.5005 	DATA 	Keypress: 2
30.7166 	DATA 	Keypress: 2
30.8498 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_040_F20.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
30.8879 	EXP 	image: autoDraw = False
30.8879 	EXP 	stim_trial_fixation: autoDraw = False
30.8879 	EXP 	image: autoDraw = False
30.8879 	EXP 	image: image = 'nback_stimuli/FC_040_F20.png'
30.8879 	EXP 	stim_trial_fixation: autoDraw = True
30.9329 	DATA 	Keypress: 2
31.1497 	DATA 	Keypress: 2
31.3816 	DATA 	Keypress: 2
31.3939 	EXP 	stim_trial_fixation: autoDraw = False
31.3939 	EXP 	image: autoDraw = True
31.5992 	DATA 	Keypress: 2
31.8329 	DATA 	Keypress: 2
32.0494 	DATA 	Keypress: 2
32.2989 	DATA 	Keypress: 2
32.4824 	DATA 	Keypress: 2
32.6991 	DATA 	Keypress: 2
32.9318 	DATA 	Keypress: 2
33.1484 	DATA 	Keypress: 2
33.3652 	DATA 	Keypress: 2
33.3807 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_039_M20.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
33.4331 	EXP 	image: autoDraw = False
33.4331 	EXP 	stim_trial_fixation: autoDraw = False
33.4331 	EXP 	image: autoDraw = False
33.4331 	EXP 	image: image = 'nback_stimuli/FC_039_M20.png'
33.4331 	EXP 	stim_trial_fixation: autoDraw = True
33.5985 	DATA 	Keypress: 2
33.8481 	DATA 	Keypress: 2
33.9257 	EXP 	stim_trial_fixation: autoDraw = False
33.9257 	EXP 	image: autoDraw = True
34.0979 	DATA 	Keypress: 2
34.3144 	DATA 	Keypress: 2
34.5313 	DATA 	Keypress: 2
34.7484 	DATA 	Keypress: 2
34.9483 	DATA 	Keypress: 2
35.1808 	DATA 	Keypress: 2
35.4143 	DATA 	Keypress: 2
35.6143 	DATA 	Keypress: 2
35.8472 	DATA 	Keypress: 2
35.9129 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_037_M19.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
35.9449 	EXP 	image: autoDraw = False
35.9449 	EXP 	stim_trial_fixation: autoDraw = False
35.9449 	EXP 	image: autoDraw = False
35.9449 	EXP 	image: image = 'nback_stimuli/FC_037_M19.png'
35.9449 	EXP 	stim_trial_fixation: autoDraw = True
36.0639 	DATA 	Keypress: 2
36.2970 	DATA 	Keypress: 2
36.4410 	EXP 	stim_trial_fixation: autoDraw = False
36.4410 	EXP 	image: autoDraw = True
36.5131 	DATA 	Keypress: 2
36.7297 	DATA 	Keypress: 2
36.9631 	DATA 	Keypress: 2
37.1966 	DATA 	Keypress: 2
37.4130 	DATA 	Keypress: 2
37.6460 	DATA 	Keypress: 2
37.8795 	DATA 	Keypress: 2
38.0957 	DATA 	Keypress: 2
38.3135 	DATA 	Keypress: 2
38.4286 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_038_F19.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
38.4715 	EXP 	image: autoDraw = False
38.4715 	EXP 	stim_trial_fixation: autoDraw = False
38.4715 	EXP 	image: autoDraw = False
38.4715 	EXP 	image: image = 'nback_stimuli/FC_038_F19.png'
38.4715 	EXP 	stim_trial_fixation: autoDraw = True
38.5630 	DATA 	Keypress: 2
38.7798 	DATA 	Keypress: 2
38.9730 	EXP 	stim_trial_fixation: autoDraw = False
38.9730 	EXP 	image: autoDraw = True
38.9956 	DATA 	Keypress: 2
39.2285 	DATA 	Keypress: 2
39.4617 	DATA 	Keypress: 2
39.6793 	DATA 	Keypress: 2
39.8946 	DATA 	Keypress: 2
40.1116 	DATA 	Keypress: 2
40.3111 	DATA 	Keypress: 2
40.4948 	DATA 	Keypress: 2
40.7115 	DATA 	Keypress: 2
40.9114 	DATA 	Keypress: 2
40.9599 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_042_F21.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
41.0184 	EXP 	image: autoDraw = False
41.0184 	EXP 	stim_trial_fixation: autoDraw = False
41.0184 	EXP 	image: autoDraw = False
41.0184 	EXP 	image: image = 'nback_stimuli/FC_042_F21.png'
41.0184 	EXP 	stim_trial_fixation: autoDraw = True
41.1286 	DATA 	Keypress: 2
41.3279 	DATA 	Keypress: 2
41.5213 	EXP 	stim_trial_fixation: autoDraw = False
41.5213 	EXP 	image: autoDraw = True
41.5432 	DATA 	Keypress: 2
41.7606 	DATA 	Keypress: 2
41.9606 	DATA 	Keypress: 2
42.1769 	DATA 	Keypress: 2
42.3779 	DATA 	Keypress: 2
42.5935 	DATA 	Keypress: 2
42.8102 	DATA 	Keypress: 2
42.9925 	DATA 	Keypress: 2
43.2106 	DATA 	Keypress: 2
43.4265 	DATA 	Keypress: 2
43.5090 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_041_M21.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
43.5462 	EXP 	image: autoDraw = False
43.5462 	EXP 	stim_trial_fixation: autoDraw = False
43.5462 	EXP 	image: autoDraw = False
43.5462 	EXP 	image: image = 'nback_stimuli/FC_041_M21.png'
43.5462 	EXP 	stim_trial_fixation: autoDraw = True
43.6262 	DATA 	Keypress: 2
43.8267 	DATA 	Keypress: 2
44.0260 	DATA 	Keypress: 2
44.0531 	EXP 	stim_trial_fixation: autoDraw = False
44.0531 	EXP 	image: autoDraw = True
44.2422 	DATA 	Keypress: 2
44.4588 	DATA 	Keypress: 2
44.6593 	DATA 	Keypress: 2
44.8749 	DATA 	Keypress: 2
45.0926 	DATA 	Keypress: 2
45.3084 	DATA 	Keypress: 2
45.5087 	DATA 	Keypress: 2
45.6920 	DATA 	Keypress: 2
45.8915 	DATA 	Keypress: 2
46.0574 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 1, 'Weight': 1, 'Stimulus': 'FC_037_M19.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
46.0872 	DATA 	Keypress: 2
46.0912 	EXP 	image: autoDraw = False
46.0912 	EXP 	stim_trial_fixation: autoDraw = False
46.0912 	EXP 	image: autoDraw = False
46.0912 	EXP 	image: image = 'nback_stimuli/FC_037_M19.png'
46.0912 	EXP 	stim_trial_fixation: autoDraw = True
46.3083 	DATA 	Keypress: 2
46.5248 	DATA 	Keypress: 2
46.5855 	EXP 	stim_trial_fixation: autoDraw = False
46.5855 	EXP 	image: autoDraw = True
46.7412 	DATA 	Keypress: 2
46.9744 	DATA 	Keypress: 2
47.2068 	DATA 	Keypress: 2
47.4393 	DATA 	Keypress: 2
47.6741 	DATA 	Keypress: 2
47.9731 	DATA 	Keypress: 2
48.2073 	DATA 	Keypress: 2
48.4566 	DATA 	Keypress: 2
48.6890 	EXP 	image: autoDraw = False
48.6890 	EXP 	stim_trial_fixation: autoDraw = False
48.6890 	EXP 	image: autoDraw = False
48.6890 	EXP 	prep_instr_2: pos = array([0., 0.])
48.6890 	EXP 	prep_instr_2: text = '2-Back'
48.6890 	EXP 	target_2: pos = array([1., 1.])
48.6890 	EXP 	target_2: image = 'nback_stimuli/BP_038_FRBHI_BA.png'
48.6890 	EXP 	prep_instr_2: autoDraw = True
48.6890 	EXP 	target_2: autoDraw = True
48.6934 	DATA 	Keypress: 2
48.9257 	DATA 	Keypress: 2
49.1572 	DATA 	Keypress: 2
49.3903 	DATA 	Keypress: 2
49.8909 	DATA 	Keypress: 2
50.1063 	DATA 	Keypress: 2
50.3735 	DATA 	Keypress: 2
50.5731 	DATA 	Keypress: 2
50.8395 	DATA 	Keypress: 2
51.1062 	DATA 	Keypress: 2
51.4904 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
51.4908 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
51.4912 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_038_FRBHI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
51.4977 	DATA 	Keypress: 2
51.5016 	EXP 	prep_instr_2: autoDraw = False
51.5016 	EXP 	target_2: autoDraw = False
51.5016 	EXP 	prep_instr_2: autoDraw = False
51.5016 	EXP 	target_2: autoDraw = False
51.5016 	EXP 	image: image = 'nback_stimuli/BP_038_FRBHI_BA.png'
51.5016 	EXP 	stim_trial_fixation: autoDraw = True
51.5367 	DATA 	Keypress: 2
51.7216 	DATA 	Keypress: 2
51.9384 	DATA 	Keypress: 2
51.9989 	EXP 	stim_trial_fixation: autoDraw = False
51.9989 	EXP 	image: autoDraw = True
52.1046 	DATA 	Keypress: 2
52.3044 	DATA 	Keypress: 2
52.5377 	DATA 	Keypress: 2
52.7541 	DATA 	Keypress: 2
52.9669 	WARNING 	Got keycode {} but that code isn't yet known
52.9670 	WARNING 	Keypress was given unknown key code (174)
53.4549 	DATA 	Keypress: 2
53.9864 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_040_FRCHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
54.0311 	EXP 	image: autoDraw = False
54.0311 	EXP 	stim_trial_fixation: autoDraw = False
54.0311 	EXP 	image: autoDraw = False
54.0311 	EXP 	image: image = 'nback_stimuli/BP_040_FRCHS_BA.png'
54.0311 	EXP 	stim_trial_fixation: autoDraw = True
54.0860 	DATA 	Keypress: 2
54.5295 	EXP 	stim_trial_fixation: autoDraw = False
54.5295 	EXP 	image: autoDraw = True
54.7003 	DATA 	Keypress: 2
55.3339 	DATA 	Keypress: 2
55.9502 	DATA 	Keypress: 2
56.5147 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_038_FRBHI_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
56.5284 	EXP 	image: autoDraw = False
56.5284 	EXP 	stim_trial_fixation: autoDraw = False
56.5284 	EXP 	image: autoDraw = False
56.5284 	EXP 	image: image = 'nback_stimuli/BP_038_FRBHI_BA.png'
56.5284 	EXP 	stim_trial_fixation: autoDraw = True
56.5820 	DATA 	Keypress: 1
56.8990 	DATA 	Keypress: 2
57.0282 	EXP 	stim_trial_fixation: autoDraw = False
57.0282 	EXP 	image: autoDraw = True
57.8161 	DATA 	Keypress: 2
58.1334 	DATA 	Keypress: 2
58.1337 	DATA 	Keypress: 2
58.1339 	DATA 	Keypress: 2
58.1342 	DATA 	Keypress: 2
58.1344 	DATA 	Keypress: 2
58.1347 	DATA 	Keypress: 2
58.1349 	DATA 	Keypress: 2
58.1352 	DATA 	Keypress: 2
58.1354 	DATA 	Keypress: 2
58.1357 	DATA 	Keypress: 2
58.1359 	DATA 	Keypress: 2
58.1362 	DATA 	Keypress: 2
58.1364 	DATA 	Keypress: 2
58.1367 	DATA 	Keypress: 2
58.1369 	DATA 	Keypress: 2
58.1372 	DATA 	Keypress: 2
58.1374 	DATA 	Keypress: 2
58.1378 	DATA 	Keypress: 2
58.1380 	DATA 	Keypress: 2
58.1383 	DATA 	Keypress: 2
58.1385 	DATA 	Keypress: 2
58.1388 	DATA 	Keypress: 2
58.1390 	DATA 	Keypress: 2
58.1393 	DATA 	Keypress: 2
58.2321 	DATA 	Keypress: 2
58.4157 	DATA 	Keypress: 2
58.5835 	DATA 	Keypress: 2
58.7645 	DATA 	Keypress: 2
58.9650 	DATA 	Keypress: 2
59.0150 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_043_MLBAS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
59.1666 	DATA 	Keypress: 2
59.1702 	EXP 	image: autoDraw = False
59.1702 	EXP 	stim_trial_fixation: autoDraw = False
59.1702 	EXP 	image: autoDraw = False
59.1702 	EXP 	image: image = 'nback_stimuli/BP_043_MLBAS_BA.png'
59.1702 	EXP 	stim_trial_fixation: autoDraw = True
59.3637 	DATA 	Keypress: 2
59.5508 	DATA 	Keypress: 2
59.6609 	EXP 	stim_trial_fixation: autoDraw = False
59.6609 	EXP 	image: autoDraw = True
59.7331 	DATA 	Keypress: 2
59.9331 	DATA 	Keypress: 2
60.0987 	DATA 	Keypress: 2
60.2816 	DATA 	Keypress: 2
60.4482 	DATA 	Keypress: 2
60.6147 	DATA 	Keypress: 2
60.7650 	DATA 	Keypress: 2
60.9321 	DATA 	Keypress: 2
61.0973 	DATA 	Keypress: 2
61.2481 	DATA 	Keypress: 2
61.4306 	DATA 	Keypress: 2
61.5981 	DATA 	Keypress: 2
61.6467 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_041_FRPUI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
61.7717 	DATA 	Keypress: 2
61.7753 	EXP 	image: autoDraw = False
61.7753 	EXP 	stim_trial_fixation: autoDraw = False
61.7753 	EXP 	image: autoDraw = False
61.7753 	EXP 	image: image = 'nback_stimuli/BP_041_FRPUI_BA.png'
61.7753 	EXP 	stim_trial_fixation: autoDraw = True
61.9139 	DATA 	Keypress: 2
62.0652 	DATA 	Keypress: 2
62.2138 	DATA 	Keypress: 2
62.2759 	EXP 	stim_trial_fixation: autoDraw = False
62.2759 	EXP 	image: autoDraw = True
62.3807 	DATA 	Keypress: 2
62.5319 	DATA 	Keypress: 2
62.6966 	DATA 	Keypress: 2
62.8476 	DATA 	Keypress: 2
62.9978 	DATA 	Keypress: 2
63.1640 	DATA 	Keypress: 2
63.3137 	DATA 	Keypress: 2
63.4969 	DATA 	Keypress: 2
63.6298 	DATA 	Keypress: 2
63.8132 	DATA 	Keypress: 2
63.9638 	DATA 	Keypress: 2
64.1461 	DATA 	Keypress: 2
64.2619 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_042_MBBHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
64.3112 	DATA 	Keypress: 2
64.3150 	EXP 	image: autoDraw = False
64.3150 	EXP 	stim_trial_fixation: autoDraw = False
64.3150 	EXP 	image: autoDraw = False
64.3150 	EXP 	image: image = 'nback_stimuli/BP_042_MBBHS_BA.png'
64.3150 	EXP 	stim_trial_fixation: autoDraw = True
64.4805 	DATA 	Keypress: 2
64.6632 	DATA 	Keypress: 2
64.8081 	EXP 	stim_trial_fixation: autoDraw = False
64.8081 	EXP 	image: autoDraw = True
64.8159 	DATA 	Keypress: 2
64.9639 	DATA 	Keypress: 2
65.1305 	DATA 	Keypress: 2
65.2803 	DATA 	Keypress: 2
65.4471 	DATA 	Keypress: 2
65.6140 	DATA 	Keypress: 2
65.7804 	DATA 	Keypress: 2
65.9469 	DATA 	Keypress: 2
66.1135 	DATA 	Keypress: 2
66.2633 	DATA 	Keypress: 2
66.4464 	DATA 	Keypress: 2
66.6298 	DATA 	Keypress: 2
66.7949 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_043_MLBAS_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
66.8149 	DATA 	Keypress: 2
66.8189 	EXP 	image: autoDraw = False
66.8189 	EXP 	stim_trial_fixation: autoDraw = False
66.8189 	EXP 	image: autoDraw = False
66.8189 	EXP 	image: image = 'nback_stimuli/BP_043_MLBAS_BA.png'
66.8189 	EXP 	stim_trial_fixation: autoDraw = True
66.9632 	DATA 	Keypress: 2
67.1295 	DATA 	Keypress: 2
67.2796 	DATA 	Keypress: 2
67.3237 	EXP 	stim_trial_fixation: autoDraw = False
67.3237 	EXP 	image: autoDraw = True
67.4630 	DATA 	Keypress: 2
67.6461 	DATA 	Keypress: 2
67.8125 	DATA 	Keypress: 2
67.9791 	DATA 	Keypress: 2
68.1622 	DATA 	Keypress: 2
68.3294 	DATA 	Keypress: 2
68.5300 	DATA 	Keypress: 2
68.7124 	DATA 	Keypress: 2
68.8788 	DATA 	Keypress: 2
69.0461 	DATA 	Keypress: 2
69.2284 	DATA 	Keypress: 2
69.3113 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_042_MBBHS_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
